15,20
17,58
254,11
91,12
220,26
85,7
49,24
115,65
197,8
47,52
34,72
53,7
187,8
18,93
57,27
30,50
160,8
44,70
42,53
35,25
28,108
132,11
22,8
102,133
25,8
49,90
134,227
138,34
94,7
16,136
82,109
33,16
146,37
91,24
178,74
163,68
85,12
237,19
34,46
27,2
16,4
20,2
31,20
32,45
157,3
34,104
99,12
40,10
28,18
72,32
114,43
44,11
26,24
74,19
206,205
36,13
61,26
42,46
64,12
17,46
51,39
29,22
21,52
83,60
51,31
192,25
62,189
56,12
50,64
44,9
33,33
31,32
55,58
75,2
282,121
47,18
92,27
33,30
89,5
42,7
32,106
255,73
26,4
22,3
81,82
250,20
30,55
62,88
42,17
15,19
35,30
38,21
25,20
113,112
32,24
130,15
37,37
210,131
16,162
101,4
23,17
16,43
200,17
127,3
140,43
94,22
20,11
33,127
21,8
132,153
26,50
23,13
60,30
54,20
23,8
40,96
47,17
44,26
52,15
74,17
62,7
54,19
43,14
18,54
78,29
23,20
22,3
86,36
49,4
15,22
57,26
95,44
240,50
15,79
91,7
32,11
83,11
161,64
111,13
34,13
238,91
73,8
131,38
30,52
51,23
58,116
51,15
73,10
22,24
60,36
15,27
27,9
83,59
146,146
56,83
113,67
156,5
21,3
17,44
36,34
18,4
195,72
98,41
62,35
94,14
23,10
99,128
55,18
105,20
62,24
15,39
63,8
20,72
91,20
18,97
182,4
93,58
20,40
15,29
148,21
28,51
44,10
59,45
77,23
36,65
22,62
54,25
25,15
85,119
54,27
117,14
82,90
25,87
33,103
64,12
39,27
81,57
38,80
15,2
101,60
80,65
57,21
19,79
20,4
22,23
96,105
46,150
50,12
58,23
63,4
40,41
84,58
21,23
22,35
17,40
159,27
93,50
51,17
21,41
160,76
39,41
91,24
43,18
244,4
45,24
63,52
36,24
59,12
25,13
105,180
35,85
73,11
16,27
58,21
105,36
23,3
74,7
26,19
42,112
81,10
27,79
76,18
43,15
66,17
86,29
28,80
33,16
164,70
54,25
109,27
24,183
101,155
32,68
20,7
69,34
23,90
42,15
37,45
134,14
60,11
23,13
168,36
46,11
72,11
18,94
163,7
18,14
81,16
79,6
25,19
104,39
209,67
38,20
28,27
63,17
225,3
34,5
19,56
64,8
26,7
144,43
71,5
34,51
141,39
46,63
121,129
94,33
49,16
167,26
100,73
51,10
69,54
36,5
45,32
17,61
105,40
39,21
108,27
52,6
50,31
19,23
23,20
146,8
47,13
162,17
59,27
35,57
22,13
53,60
68,36
58,22
43,28
19,81
154,31
133,35
71,15
64,10
100,48
122,15
76,43
40,53
18,49
20,33
79,25
63,104
45,11
45,158
88,35
105,18
68,23
34,49
31,158
48,107
80,78
17,29
94,5
38,32
68,41
40,41
25,18
39,46
75,56
75,67
56,9
29,25
139,15
59,52
132,74
124,12
62,4
20,51
76,53
34,37
49,18
33,25
25,108
15,46
34,57
83,18
37,4
17,6
41,46
35,7
69,7
119,4
122,16
196,53
189,30
59,10
18,5
26,21
63,5
32,26
23,52
87,3
31,94
42,4
26,27
49,31
69,11
227,8
65,6
85,49
124,2
99,38
110,20
24,35
44,4
17,82
58,33
82,8
68,69
40,93
69,30
68,51
38,113
63,8
83,23
90,87
29,24
60,11
43,12
46,13
134,98
31,130
21,59
96,61
154,6
40,51
97,32
88,48
141,54
79,14
27,5
25,52
26,55
20,27
25,37
61,18
99,42
18,6
79,74
14,78
47,29
76,16
68,83
46,34
32,50
41,51
79,89
96,30
116,14
45,44
41,19
30,43
30,80
74,16
113,11
28,9
34,26
103,58
60,51
129,2
34,14
21,18
105,13
22,11
201,101
25,41
21,18
65,2
105,11
130,154
52,56
27,14
173,53
92,41
100,43
76,22
25,31
157,5
104,67
77,24
71,13
71,50
26,40
61,41
31,24
48,58
54,21
29,8
16,101
15,62
33,71
92,14
26,43
61,25
37,8
56,26
159,22
104,19
55,51
54,6
16,40
168,40
120,70
171,43
175,22
16,96
39,10
169,72
105,19
59,6
88,57
60,39
197,59
35,134
70,22
107,57
56,29
14,47
84,51
75,29
32,44
42,78
21,53
30,4
20,59
21,105
30,30
96,14
55,82
23,22
72,86
14,10
75,120
66,28
108,39
177,18
51,29
38,8
187,30
180,49
80,44
49,25
78,92
56,8
63,7
18,30
76,2
131,23
42,51
16,22
18,21
28,16
25,25
43,3
44,37
198,16
31,39
54,9
45,11
21,55
71,5
59,9
112,78
35,14
22,11
44,19
54,28
80,18
23,49
92,15
203,83
28,43
70,12
14,63
23,78
32,30
19,22
17,11
27,21
130,31
42,3
19,21
217,10
54,4
81,45
123,17
59,13
49,24
20,45
80,67
77,10
24,7
18,52
24,27
86,6
63,17
21,17
27,86
25,82
32,117
42,19
45,89
149,24
26,7
95,47
22,52
43,13
58,107
35,37
70,17
74,30
28,12
195,14
57,61
218,16
33,15
74,29
20,16
41,9
38,55
150,36
76,46
29,36
61,18
60,23
215,18
16,120
42,9
40,47
21,44
24,6
155,35
110,73
52,8
16,18
50,20
225,40
111,6
217,23
19,20
42,21
41,30
59,56
72,9
25,50
40,2
125,31
53,16
144,35
15,11
53,136
27,52
110,23
143,43
32,50
47,15
228,47
83,17
73,70
55,12
123,24
67,18
150,19
34,7
20,90
199,34
116,10
42,7
42,5
47,24
133,64
27,96
31,67
123,74
117,21
43,15
20,108
42,11
19,6
166,4
110,31
86,16
79,7
78,38
48,5
36,20
142,13
58,69
46,22
49,6
111,22
87,22
39,88
83,75
17,80
178,3
61,48
42,11
82,18
32,143
33,34
20,160
21,93
67,71
50,3
60,20
36,13
134,71
80,11
19,86
42,135
28,13
25,80
127,33
61,26
37,57
28,17
86,92
45,35
129,6
66,10
14,44
36,75
23,10
47,12
38,41
64,14
49,9
59,31
54,6
16,6
155,116
63,41
71,23
53,71
68,17
34,23
56,22
19,62
39,92
58,38
75,80
19,6
32,37
38,28
22,77
73,4
41,55
116,17
118,15
26,2
51,57
43,71
20,34
50,30
34,15
15,15
140,4
26,38
17,14
23,3
76,21
68,21
21,57
47,58
209,45
29,81
30,3
47,73
20,13
25,19
213,30
42,26
44,11
101,64
16,13
25,93
14,111
96,48
40,2
78,13
16,194
33,71
23,40
126,4
74,15
137,24
19,68
57,19
182,23
21,6
60,15
54,67
35,3
87,55
17,47
17,7
47,20
134,7
15,28
19,23
79,12
18,53
26,65
34,6
19,28
129,13
36,22
63,15
179,15
59,22
40,30
75,41
262,18
21,3
65,164
36,23
63,21
98,29
15,43
65,14
25,86
33,82
152,7
164,18
67,124
34,21
38,87
15,37
128,30
17,6
17,4
68,7
27,11
61,5
20,9
176,33
74,50
106,47
90,14
60,13
31,7
165,122
25,35
25,28
28,45
25,37
33,19
36,66
25,16
44,32
81,5
15,66
33,29
17,93
17,128
34,30
43,40
18,29
67,4
19,9
20,8
43,67
23,4
82,7
31,27
66,3
33,38
44,25
72,20
29,49
71,88
28,55
26,63
49,3
45,35
33,34
96,36
16,28
61,4
206,58
243,2
166,32
38,68
20,21
20,6
131,65
22,17
26,11
116,58
33,2
51,31
165,9
41,12
194,37
21,76
47,65
125,15
62,47
171,13
52,25
78,48
71,21
92,20
86,30
246,28
23,74
78,45
28,45
15,8
49,34
39,17
59,41
51,8
46,5
69,34
36,197
30,23
101,4
25,148
81,12
34,95
73,16
98,30
17,8
15,153
50,37
242,8
59,7
73,49
45,50
107,10
26,9
17,18
37,19
198,31
15,43
48,37
29,42
18,28
40,9
63,30
28,11
182,22
39,76
28,33
91,7
22,17
110,22
89,88
19,58
265,20
118,47
32,17
117,5
120,136
33,15
69,102
88,50
26,60
124,58
16,38
86,22
15,223
18,15
32,28
27,111
140,36
41,58
93,12
53,2
163,46
54,3
43,12
60,7
75,2
19,12
72,95
24,16
83,43
71,13
61,19
41,20
86,17
25,21
101,17
21,55
173,31
25,5
81,21
60,13
41,67
35,8
39,89
28,6
47,3
44,21
70,9
215,14
45,49
30,12
235,20
155,25
152,17
29,26
59,22
35,92
92,57
120,61
114,18
38,8
131,39
90,29
117,12
41,17
206,18
71,25
32,28
33,6
48,37
57,44
81,78
88,26
30,40
236,57
174,18
99,19
20,57
62,14
62,34
14,12
84,19
22,4
86,48
39,21
71,42
67,42
42,8
23,32
17,3
53,26
31,21
19,36
79,75
97,38
22,49
137,29
78,33
27,31
71,4
150,9
28,44
61,55
53,9
16,48
18,16
31,25
43,46
61,15
85,20
220,7
141,99
16,8
98,38
20,5
28,9
63,28
60,53
170,119
79,6
68,187
183,19
177,6
40,20
45,69
72,13
95,39
45,61
86,17
162,16
21,19
91,47
20,18
36,48
22,9
141,16
55,23
37,2
56,10
17,34
20,26
54,3
38,27
37,9
37,143
52,10
36,61
94,47
38,8
72,17
90,7
44,32
45,15
27,38
103,17
19,16
16,40
36,49
23,72
137,96
115,23
27,110
78,97
28,89
46,73
72,49
99,29
22,57
17,86
16,44
15,8
57,68
69,11
123,68
23,7
93,12
149,39
46,18
64,44
33,25
14,4
19,70
128,12
146,52
24,135
65,35
67,9
53,12
64,180
111,35
25,63
127,10
47,33
20,115
57,64
70,15
18,8
32,12
65,69
36,20
54,16
82,35
15,10
96,47
132,97
136,55
19,41
34,31
155,102
52,7
23,5
19,67
58,14
125,12
24,47
15,62
61,7
89,143
20,8
86,32
20,28
52,6
125,46
26,25
77,28
55,7
34,24
116,3
54,18
167,70
309,39
32,68
142,4
70,77
92,31
23,104
162,18
54,21
63,6
23,26
22,10
25,10
91,36
24,95
70,41
76,33
21,52
163,38
25,2
44,62
41,2
59,41
22,22
34,20
58,40
40,3
55,26
39,50
32,37
106,36
43,51
75,72
82,17
26,42
23,6
21,90
42,2
87,8
26,4
55,25
21,19
98,98
45,96
61,15
148,74
23,5
143,39
27,33
123,11
18,16
96,29
31,20
22,36
35,102
102,72
86,9
87,21
48,43
106,52
70,96
32,24
16,8
44,20
32,7
82,12
33,16
62,12
27,11
30,45
18,26
40,11
30,12
23,18
102,43
26,24
96,6
119,54
68,20
263,149
15,2
19,33
126,10
27,152
16,113
51,52
129,65
82,6
14,13
27,11
83,63
25,38
137,99
27,65
82,50
132,16
76,15
21,32
41,52
19,67
19,74
31,13
23,45
50,35
22,52
31,6
67,69
84,6
53,19
16,62
25,9
59,130
43,69
38,18
138,5
304,13
58,22
90,31
159,10
21,19
37,4
121,29
25,5
65,40
18,22
56,9
33,58
196,13
15,8
81,20
43,109
54,9
20,24
23,22
40,22
19,30
32,70
34,60
34,2
20,29
31,17
31,36
24,14
104,24
178,47
29,9
61,24
282,47
28,9
18,55
75,66
109,23
19,7
43,38
55,10
182,14
77,12
238,22
118,69
62,36
69,15
54,21
31,15
31,33
73,17
52,6
20,18
66,17
201,11
78,20
40,138
74,83
162,8
58,26
168,9
53,101
38,23
64,42
54,9
174,58
67,7
67,31
29,32
27,31
38,77
119,51
99,56
119,39
108,33
37,19
20,74
112,17
56,23
66,28
119,83
131,12
113,36
30,31
25,131
40,82
15,26
45,115
15,7
16,42
63,11
63,13
40,14
23,18
93,7
20,66
57,14
33,38
16,12
33,15
91,30
144,214
36,2
96,76
19,34
41,7
17,18
112,51
48,11
80,24
32,8
27,6
75,31
31,13
21,39
42,28
26,16
20,56
99,12
106,19
273,68
222,63
121,63
154,17
58,43
62,165
63,73
103,43
26,102
56,46
46,10
25,20
79,39
52,14
116,35
105,45
33,131
184,4
117,34
15,49
27,9
106,2
15,14
62,105
16,115
35,45
82,106
19,33
84,45
15,9
14,84
70,12
88,25
67,17
54,34
37,67
29,95
16,188
81,10
24,90
257,45
44,28
23,9
163,11
60,8
15,7
138,12
17,208
108,5
78,172
61,93
47,13
17,8
32,16
38,3
76,115
28,8
54,42
26,54
22,8
79,12
55,2
30,96
74,7
72,13
28,15
55,24
110,66
59,115
15,18
221,4
172,22
23,4
84,63
123,6
111,10
52,10
43,16
37,12
62,42
36,9
97,4
45,12
117,97
18,21
80,60
21,47
98,45
32,19
27,36
16,45
44,13
42,60
35,37
18,35
37,12
60,35
28,25
69,31
50,78
25,4
27,27
29,37
48,9
111,13
21,62
62,43
16,8
31,32
37,25
94,40
27,7
122,19
108,27
34,47
189,31
133,92
21,68
55,21
111,9
112,47
28,9
25,80
41,26
22,3
107,32
45,19
15,22
78,98
71,2
36,59
103,62
31,60
87,52
173,39
40,11
23,68
42,25
67,23
38,27
46,42
17,43
48,70
43,60
37,28
75,105
122,44
19,19
54,24
47,3
15,10
73,6
26,37
45,25
84,30
108,77
40,5
26,31
43,120
20,15
86,27
31,8
42,38
111,50
23,72
42,10
155,23
19,16
32,35
108,14
36,31
40,15
17,88
111,23
24,91
61,72
61,33
113,50
38,6
25,9
144,36
47,15
57,44
33,25
36,35
22,31
113,13
124,68
148,6
64,35
50,62
143,45
32,41
158,89
16,4
114,213
16,12
184,21
29,16
15,130
74,30
199,51
21,78
42,22
29,21
25,34
107,35
101,50
76,3
33,207
90,6
131,23
28,81
14,32
87,2
185,64
275,35
51,134
17,23
113,127
37,23
33,41
37,4
40,6
24,61
22,24
18,11
58,10
27,12
135,6
24,42
27,5
55,23
75,21
36,8
25,84
44,17
30,21
73,18
50,140
15,37
76,30
41,32
111,27
134,11
248,71
60,7
143,19
21,41
35,2
31,28
82,128
58,26
74,12
190,5
28,20
91,136
39,4
121,19
27,32
104,117
163,82
32,90
69,45
17,77
21,52
41,22
40,8
25,20
112,3
250,12
18,78
29,5
61,12
80,58
21,51
93,48
23,14
107,40
100,63
26,35
18,174
55,6
25,13
24,22
22,112
41,3
74,22
57,33
43,125
75,2
41,59
46,44
26,11
179,64
50,69
151,6
41,143
107,33
154,71
15,139
27,55
79,6
22,83
48,42
19,17
88,8
26,43
39,20
75,45
207,23
34,60
40,13
92,32
44,41
20,63
150,4
39,63
25,7
208,34
28,55
63,32
40,15
35,53
129,22
125,127
128,6
37,4
73,81
143,105
138,7
121,20
24,43
14,29
63,20
69,30
25,179
62,45
50,36
164,30
15,13
90,6
244,25
15,5
62,20
241,29
76,78
57,26
47,103
58,8
108,35
35,11
73,9
37,12
19,19
43,70
24,74
18,129
15,49
15,7
43,19
29,13
53,26
77,12
29,52
25,50
59,111
14,10
16,52
139,159
22,57
60,2
30,19
42,47
17,126
86,8
40,36
59,8
53,36
34,15
35,20
31,16
190,5
89,18
23,27
66,205
89,158
206,21
47,111
58,10
109,17
36,23
96,32
30,23
121,20
69,80
65,11
69,20
27,48
146,22
104,14
97,16
73,25
229,69
40,5
95,7
49,8
25,57
52,71
38,10
44,67
51,21
28,81
43,42
74,109
21,36
57,55
143,12
55,12
19,21
20,12
117,80
49,16
77,8
22,77
114,12
49,22
33,8
130,31
23,10
54,15
120,15
46,6
22,37
120,3
34,9
22,34
41,19
248,53
29,10
59,36
111,29
59,3
30,7
112,65
15,10
17,87
22,50
72,9
57,24
43,24
35,8
25,37
23,4
54,4
40,23
17,13
42,72
27,22
112,13
17,33
100,16
54,16
60,13
126,17
51,25
47,8
104,63
25,4
50,65
24,217
14,15
54,9
25,11
39,79
94,30
65,8
104,43
82,27
19,43
62,57
48,5
78,66
49,68
179,48
118,9
215,4
55,6
58,30
39,49
22,18
65,4
36,5
47,13
52,56
16,25
83,40
37,59
42,8
107,53
169,15
19,2
14,3
41,195
84,3
127,58
75,111
57,44
23,60
19,28
16,62
119,12
41,69
222,30
21,10
100,93
16,30
119,20
64,16
22,17
18,4
104,10
70,5
26,105
51,7
49,83
119,6
15,20
31,42
114,45
37,55
42,110
77,13
37,40
207,47
103,100
34,72
106,35
143,22
18,13
94,53
23,10
38,80
23,117
56,24
60,12
47,92
36,101
44,4
34,38
137,4
50,9
38,74
27,30
27,21
115,88
36,10
29,11
22,10
175,37
30,76
44,111
76,8
155,8
39,142
82,18
118,20
34,37
38,26
21,46
23,54
209,118
20,34
33,14
29,22
193,29
134,46
86,61
26,12
51,31
112,55
36,45
76,69
29,17
70,39
28,11
114,4
21,67
158,9
124,47
14,45
100,42
64,18
45,50
22,15
29,26
14,44
38,28
36,26
21,13
48,16
46,51
97,8
21,29
18,24
170,27
27,6
22,20
18,111
62,114
27,58
43,12
72,66
35,38
211,9
115,8
15,6
46,44
58,13
30,13
33,39
80,57
33,5
26,11
110,17
110,54
69,9
76,6
42,22
19,33
112,59
22,16
62,22
56,18
101,29
37,12
28,213
16,60
52,15
74,29
36,146
215,4
69,18
107,59
129,16
45,15
90,51
53,18
74,3
51,47
155,86
14,160
224,17
44,107
81,63
19,94
151,82
107,25
26,14
14,43
15,7
223,35
83,11
30,42
202,16
17,94
41,3
43,14
102,53
70,12
39,72
57,236
224,19
53,20
18,38
19,23
61,3
108,36
21,57
18,15
21,18
85,12
235,11
39,6
21,8
45,102
81,28
23,53
85,47
17,147
23,41
37,31
17,6
79,62
60,33
20,54
30,2
56,2
169,86
21,9
116,32
53,45
34,48
124,24
27,40
69,12
50,83
56,99
67,8
86,64
87,8
164,28
172,46
33,71
20,10
70,212
60,18
224,118
161,18
29,143
162,36
62,29
27,16
179,45
14,13
139,50
163,31
55,34
108,22
45,7
86,16
72,34
20,44
86,15
37,53
104,3
33,26
19,12
55,7
49,10
39,19
117,53
21,6
60,17
15,29
95,36
64,25
42,3
46,13
46,65
28,86
67,31
66,11
79,43
19,60
20,12
38,4
100,71
176,66
29,52
173,81
67,32
114,87
41,56
189,115
25,25
153,13
50,8
39,49
271,4
88,6
33,85
20,4
62,17
111,28
16,3
52,54
18,30
111,38
195,9
20,55
19,49
39,31
34,14
109,31
21,30
243,8
76,6
50,3
37,14
35,68
126,30
79,13
43,28
37,78
14,7
27,7
37,46
87,7
65,27
79,15
23,95
32,41
21,4
43,4
50,16
45,9
72,69
32,30
87,3
47,22
114,10
43,17
86,23
98,19
80,22
46,2
207,74
207,39
224,13
86,77
122,3
88,18
256,9
69,58
74,40
16,69
111,10
16,49
36,20
19,63
83,79
118,19
75,95
177,77
16,51
167,22
24,13
107,65
20,17
90,7
80,6
24,60
57,9
14,6
14,14
35,26
47,26
42,64
30,44
18,4
17,10
47,61
22,44
78,82
18,8
47,4
21,13
99,12
71,8
14,19
105,52
27,24
38,5
15,54
24,19
14,136
109,43
21,60
52,44
217,14
17,15
41,10
21,15
73,26
106,43
19,12
56,225
21,42
34,182
25,41
108,21
14,20
53,18
32,39
16,17
18,55
192,19
65,23
26,16
30,67
17,13
109,24
83,2
148,6
23,51
42,35
59,48
15,85
80,51
55,57
50,48
19,62
73,8
50,14
145,52
101,7
207,55
244,169
37,41
158,19
16,108
50,38
22,22
57,5
93,95
61,32
52,12
17,31
15,58
66,24
82,50
78,165
29,25
41,61
133,87
83,9
38,10
15,2
17,17
14,144
28,46
81,7
36,79
56,117
31,23
96,25
113,51
91,4
53,24
27,4
216,10
138,44
185,24
82,41
55,5
61,15
14,47
53,63
17,30
57,46
54,31
41,55
156,76
180,28
78,3
37,25
33,145
30,89
63,28
56,76
89,14
28,2
19,22
129,52
86,28
170,90
21,11
49,16
19,6
38,40
44,15
76,25
64,5
66,10
55,39
46,31
119,11
57,15
19,72
19,12
35,8
56,3
50,2
21,40
104,22
71,13
48,90
113,142
19,34
28,64
53,57
30,91
51,8
154,7
105,206
39,104
122,27
144,5
20,40
67,27
35,14
113,16
41,40
44,13
100,65
146,140
30,62
16,3
140,45
31,14
31,17
115,43
76,11
117,5
18,77
117,94
144,29
109,36
58,24
26,146
26,16
43,14
31,31
18,14
23,36
32,12
181,53
38,19
43,46
44,41
18,51
67,6
78,86
33,98
47,27
103,104
26,3
66,27
143,40
17,35
56,6
136,14
30,39
56,35
35,20
23,4
88,24
44,33
24,20
59,31
37,4
61,67
112,100
46,76
19,55
233,16
30,21
23,3
45,28
68,15
189,8
124,54
50,53
105,28
48,90
25,45
19,10
25,83
84,24
14,71
22,26
16,6
20,50
24,19
56,31
25,80
16,24
19,40
75,3
52,129
53,41
21,12
67,8
267,64
145,52
23,19
44,166
27,59
98,11
65,14
16,18
43,55
30,45
38,12
25,99
28,44
130,64
46,41
46,27
63,18
37,2
25,14
22,76
22,46
195,12
46,169
19,122
28,27
31,40
114,21
15,19
14,127
118,6
27,46
76,10
70,47
143,128
53,21
30,25
47,56
258,77
21,31
103,112
92,24
15,75
142,10
15,7
85,11
27,4
15,92
58,9
85,13
163,8
39,25
46,34
41,16
92,23
73,21
100,62
24,7
17,48
43,19
40,18
48,32
45,7
68,22
64,32
58,71
97,7
31,3
30,88
53,46
65,69
15,11
54,77
121,10
38,3
24,106
165,4
43,65
93,101
96,7
19,34
32,53
62,189
17,69
33,102
28,110
116,19
162,14
31,4
61,27
19,27
77,34
47,142
17,8
28,4
21,61
40,77
165,18
136,14
67,19
88,12
29,34
95,80
27,4
141,4
97,6
89,24
27,57
37,7
17,73
23,10
68,158
46,25
27,8
48,47
64,4
15,66
109,33
24,34
15,59
36,3
119,50
44,26
19,44
28,9
21,53
20,96
88,41
19,37
25,5
24,2
15,7
155,53
20,5
43,57
16,23
124,55
108,5
35,64
96,17
81,81
28,10
140,110
55,15
42,17
23,27
34,14
39,11
25,8
262,48
77,19
31,11
30,16
24,8
18,16
36,8
156,15
20,8
45,33
16,3
56,32
55,24
161,44
42,195
40,51
21,29
33,12
28,85
83,29
74,48
26,70
34,28
31,42
36,3
38,12
40,114
17,3
23,87
24,30
47,41
40,33
55,33
33,17
18,13
14,17
22,13
208,3
20,46
205,8
40,6
95,46
37,73
20,3
62,186
46,21
83,72
93,40
42,12
30,7
71,16
46,101
16,21
36,43
38,31
37,2
28,12
47,29
101,26
187,23
142,62
121,20
23,6
90,15
36,74
45,3
95,114
36,21
39,76
42,39
64,9
43,42
72,42
61,19
58,29
26,45
55,63
73,23
33,65
257,7
53,69
92,50
113,53
51,73
59,14
42,94
16,74
34,155
74,43
28,46
81,17
26,24
85,77
65,34
108,61
86,15
43,16
31,41
68,21
20,115
53,10
59,35
41,33
91,6
137,70
63,9
68,3
95,3
66,11
68,8
28,16
89,29
39,52
101,124
45,36
36,5
40,26
14,48
16,68
14,37
57,34
23,47
19,8
60,56
28,8
18,113
159,22
162,55
76,47
15,22
83,12
82,22
20,74
56,24
20,45
16,4
89,16
37,25
21,20
98,35
15,37
113,79
107,8
29,51
106,84
19,38
26,72
101,54
84,25
54,63
124,24
49,77
119,29
22,69
16,75
129,8
114,20
66,44
51,18
47,10
65,20
85,70
17,72
97,60
17,102
41,12
72,45
39,64
81,126
64,59
15,47
54,10
41,20
16,13
55,8
52,112
88,7
213,27
70,45
75,44
72,41
116,77
91,21
42,5
53,29
21,143
65,9
24,15
34,17
19,5
15,36
30,40
47,99
28,6
39,29
94,7
61,83
39,25
17,97
16,11
41,112
97,226
153,107
17,124
44,52
34,17
55,21
125,66
80,63
15,8
27,2
62,93
45,100
57,11
18,30
17,32
182,26
24,148
24,53
64,18
28,29
59,33
53,9
100,34
19,23
21,99
51,14
49,35
47,81
77,82
61,90
37,14
147,46
43,128
78,31
57,31
55,56
50,55
32,19
20,13
228,33
33,5
29,23
227,18
21,61
193,35
28,15
98,25
42,39
95,5
45,5
86,2
63,30
24,201
20,22
21,74
88,6
109,95
51,17
37,77
38,7
82,57
24,16
118,56
53,52
152,4
26,31
14,23
96,28
65,96
63,76
47,49
41,28
62,7
67,132
16,54
83,26
39,71
30,31
147,36
15,63
250,21
47,16
91,57
281,97
16,10
173,17
17,186
22,13
60,34
25,3
65,31
159,28
51,16
168,44
130,7
82,44
25,62
75,30
80,96
107,6
36,20
18,64
31,16
18,18
43,67
33,100
43,81
14,37
47,28
218,18
22,22
25,13
69,3
22,22
100,43
40,54
35,67
58,9
58,35
210,72
40,17
18,25
39,53
28,6
57,58
15,3
35,6
29,19
76,31
18,25
35,28
150,82
104,56
68,30
22,9
21,7
71,42
18,133
45,46
28,21
98,56
28,29
18,52
87,2
86,44
30,2
110,36
16,82
48,26
74,39
129,73
33,35
18,53
149,9
122,56
123,6
38,49
33,52
37,25
165,6
61,41
63,20
25,6
70,40
21,57
82,99
48,27
56,34
69,35
68,38
115,34
69,35
16,116
14,24
83,6
32,24
97,113
64,12
37,13
24,17
134,3
178,8
78,34
83,43
53,39
46,10
31,44
35,27
91,30
127,19
76,24
17,4
73,229
62,35
40,75
139,83
24,2
38,67
25,69
90,14
89,20
35,11
37,54
66,22
84,13
26,88
99,4
22,14
49,3
18,74
28,66
38,31
44,180
48,22
47,3
29,12
82,89
58,69
27,30
20,8
122,89
44,13
153,5
28,12
60,23
104,3
43,12
23,2
71,20
29,63
73,22
14,23
119,70
16,7
113,10
31,11
163,20
32,84
62,91
35,6
109,91
16,22
76,56
22,12
46,83
136,79
46,33
166,72
36,110
15,92
23,132
61,29
23,13
106,9
29,42
32,76
204,18
41,28
112,33
50,14
21,24
33,35
16,216
32,14
24,2
233,61
34,8
21,26
46,14
17,127
16,17
129,44
271,9
66,12
138,7
40,13
25,31
14,70
17,129
86,7
70,9
21,38
57,2
19,17
115,25
29,40
66,41
36,38
188,15
18,5
147,13
49,103
155,31
140,4
111,6
152,111
55,28
66,98
40,22
57,24
35,130
125,56
46,50
136,13
28,76
70,3
59,106
16,54
22,123
83,17
180,25
90,94
34,37
96,38
90,18
23,32
119,54
32,6
61,67
35,74
23,162
20,12
71,43
100,9
143,5
172,22
29,5
151,3
74,40
118,27
25,21
16,7
29,6
37,101
26,19
110,56
68,18
17,31
44,18
44,40
34,5
62,12
68,28
25,74
41,16
37,37
28,59
163,49
67,63
105,19
62,114
237,30
35,61
42,8
22,8
24,16
76,146
241,46
91,11
20,44
141,25
26,20
139,20
60,55
97,9
19,17
78,20
151,28
94,56
16,27
70,36
26,24
89,68
22,26
36,5
68,31
24,40
30,14
101,39
97,6
60,11
96,53
118,81
16,33
71,12
74,87
113,2
34,48
32,72
39,58
51,37
22,13
135,33
52,66
23,76
114,6
67,6
87,102
61,4
23,35
18,20
38,27
83,7
90,24
78,2
15,10
86,14
132,27
155,44
19,47
87,42
34,17
38,38
106,43
130,61
86,16
48,32
109,33
70,96
29,13
22,18
68,29
79,81
23,21
60,19
78,15
73,35
54,52
159,34
74,34
75,55
111,42
48,83
16,10
276,19
96,172
22,40
28,2
109,25
43,95
36,44
88,40
16,9
40,42
49,42
60,27
17,5
25,5
55,39
144,98
89,18
108,6
67,3
56,46
63,30
25,28
33,59
33,25
27,78
109,14
149,2
42,38
101,18
15,57
23,5
25,31
20,21
135,15
30,43
37,7
19,50
88,179
93,14
30,44
42,4
28,41
48,41
16,5
17,28
47,71
70,67
56,19
69,29
50,50
129,24
21,2
42,41
154,55
19,24
70,74
59,38
97,98
48,4
184,38
69,12
20,48
82,21
18,15
65,52
157,71
111,42
39,99
48,64
35,44
80,8
27,15
157,50
32,162
37,27
21,42
67,20
125,77
34,11
21,42
57,16
21,45
131,66
63,5
55,44
83,14
99,7
21,3
22,29
129,155
143,17
130,41
218,24
28,36
75,33
92,7
65,32
43,76
116,15
55,5
149,21
18,44
156,3
41,9
17,41
29,20
77,63
16,62
79,32
46,16
37,5
52,6
89,22
27,13
106,63
67,6
30,20
63,75
150,75
59,78
38,14
16,50
27,6
55,26
55,72
80,32
43,6
166,31
43,31
24,28
114,67
76,16
77,3
32,10
60,80
55,9
159,46
38,30
18,48
83,8
76,26
17,9
63,21
15,25
266,16
26,40
27,44
47,14
14,43
23,18
27,27
32,51
30,18
24,14
47,45
78,33
68,29
28,38
32,6
54,16
111,5
56,24
20,4
37,15
34,67
42,80
17,19
69,76
117,30
102,43
30,55
39,14
44,40
37,91
21,35
32,55
40,23
78,3
46,3
93,26
22,147
77,38
15,8
31,9
78,14
70,65
88,34
26,39
67,49
139,50
106,9
56,16
140,19
26,54
82,23
54,12
34,159
46,29
99,9
119,7
54,64
18,12
53,61
20,52
25,15
37,39
70,20
70,12
44,26
111,139
23,13
35,3
51,7
65,80
151,54
61,16
120,8
83,7
70,30
69,96
52,33
32,5
160,7
16,22
21,9
16,28
49,55
34,14
23,91
58,21
36,56
72,15
62,25
90,26
48,31
17,83
24,28
